日期,质量等级,AQI指数,当天AQI排名,PM2.5,PM10,So2,No2,Co,O3
2019/3/21,良,51,117,31,45,5,37,0.8,54
2019/3/22,优,40,81,9,22,4,20,0.49,78
2019/3/23,优,45,157,15,33,6,32,0.51,79
2019/3/24,良,72,240,45,75,11,40,0.75,76
2019/3/25,良,58,146,39,58,5,45,0.71,70
2019/3/26,良,53,104,31,49,8,37,0.81,62
2019/3/27,良,53,92,27,41,5,38,0.68,77
2019/3/28,优,48,85,31,50,6,55,0.74,51
2019/3/29,优,39,28,21,38,5,51,0.65,48
2019/3/30,良,65,202,39,69,7,38,0.79,68
2019/3/31,优,45,70,9,34,6,29,0.48,80
2019/4/1,良,59,207,24,54,10,34,0.66,78
2019/4/2,良,56,175,20,44,7,25,0.55,99
2019/4/3,优,47,109,29,45,6,50,0.7,42
2019/4/4,优,36,52,16,26,5,38,0.64,52
2019/4/5,优,46,89,28,40,8,37,0.74,83
2019/4/6,良,66,184,36,58,8,36,0.76,107
2019/4/7,良,72,221,34,58,12,49,0.77,97
2019/4/8,良,73,229,42,80,11,50,0.9,84
2019/4/9,良,52,212,25,44,5,16,0.7,92
2019/4/10,优,36,42,18,33,5,26,0.68,63
2019/4/11,优,45,131,14,27,5,32,0.57,78
2019/4/12,良,77,253,38,61,9,40,0.71,92
2019/4/13,良,55,156,14,26,5,21,0.57,100
2019/4/14,良,65,259,35,58,9,33,0.75,87
2019/4/15,良,56,129,16,37,7,30,0.67,105
2019/4/16,良,53,121,17,48,6,31,0.57,86
2019/4/17,良,81,256,38,66,10,45,0.79,89
2019/4/18,良,66,176,26,45,6,24,0.64,118
2019/4/19,良,52,89,25,42,5,20,0.6,96
2019/4/20,优,35,23,11,20,4,18,0.48,70
2019/4/21,优,31,9,11,18,4,17,0.49,59
2019/4/22,优,26,7,13,20,4,25,0.55,47
2019/4/23,良,54,168,34,52,5,36,0.8,75
2019/4/24,良,65,194,41,64,7,52,0.98,75
2019/4/25,良,57,207,33,62,8,58,0.91,30
2019/4/26,优,39,31,13,28,4,27,0.57,73
2019/4/27,良,57,219,8,24,6,23,0.48,110
2019/4/28,良,60,247,32,43,5,36,0.65,76
2019/4/29,优,47,150,31,43,6,44,0.81,50
2019/4/30,优,27,16,12,18,4,34,0.69,50
2019/5/1,良,58,169,28,43,6,30,0.77,91
2019/5/2,良,72,256,22,71,10,43,0.69,96
2019/5/3,良,72,210,26,69,10,42,0.64,87
2019/5/4,良,71,208,27,56,12,39,0.67,102
2019/5/5,良,74,239,29,51,7,15,0.64,127
2019/5/6,良,62,258,24,45,7,18,0.54,102
2019/5/7,良,61,257,7,34,5,17,0.46,114
2019/5/8,良,55,181,18,43,7,26,0.54,94
2019/5/9,良,89,312,31,56,11,34,0.59,122
2019/5/10,良,79,250,25,47,7,25,0.56,132
2019/5/11,良,88,266,32,52,9,27,0.59,132
2019/5/12,良,62,90,24,40,7,20,0.53,109
2019/5/13,良,54,104,21,31,5,21,0.57,100
2019/5/14,优,43,42,16,23,5,28,0.56,77
2019/5/15,优,30,14,14,22,5,32,0.61,45
2019/5/16,优,39,52,17,24,6,27,0.64,73
2019/5/17,优,27,5,13,23,6,37,0.64,38
2019/5/18,良,75,311,39,62,7,41,0.81,78
2019/5/19,良,54,170,33,52,6,37,0.78,79
2019/5/20,优,49,115,16,37,7,27,0.51,78
2019/5/21,良,71,231,17,56,9,37,0.56,101
2019/5/22,良,95,321,33,72,11,36,0.58,143
2019/5/23,轻度污染,113,335,46,83,11,40,0.67,148
2019/5/24,良,76,198,23,46,7,23,0.48,125
2019/5/25,良,53,131,19,38,5,8,0.42,102
2019/5/26,优,45,156,17,31,4,9,0.45,82
2019/5/27,优,45,154,24,32,4,21,0.59,74
2019/5/28,良,54,225,7,18,5,18,0.39,100
2019/5/29,良,51,159,17,36,11,47,0.59,73
2019/5/30,优,50,155,14,30,7,32,0.52,82
2019/5/31,良,59,222,35,48,5,31,0.77,83
2019/6/1,良,55,155,25,38,7,37,0.8,91
2019/6/2,优,48,98,24,31,5,32,0.72,88
2019/6/3,优,41,61,18,26,5,16,0.63,83
2019/6/4,良,79,251,31,44,8,25,0.68,128
2019/6/5,优,47,137,19,30,5,16,0.58,92
2019/6/6,优,31,35,14,24,4,13,0.43,58
2019/6/7,优,43,122,15,26,5,18,0.58,85
2019/6/8,优,46,151,12,18,4,11,0.54,91
2019/6/9,优,40,124,10,17,4,16,0.53,80
2019/6/10,优,48,164,21,31,5,21,0.62,88
2019/6/11,优,45,153,22,35,5,19,0.58,90
2019/6/14,优,31,95,13,21,5,26,0.43,98
2019/6/15,良,66,286,29,45,9,34,0.63,124
2019/6/17,优,29,75,17,26,6,21,0.54,76
2019/6/18,优,26,81,17,23,4,26,0.64,39
2019/6/19,优,23,52,13,18,4,37,0.81,48
2019/6/20,优,22,43,11,18,5,31,0.61,41
2019/6/25,优,32,56,9,19,4,17,0.45,62
2019/6/26,优,29,37,17,23,5,43,0.6,25
2019/6/27,良,85,320,31,41,6,35,0.76,117
2019/6/28,优,48,195,21,31,4,24,0.6,85
2019/6/29,优,38,112,22,34,4,22,0.6,65
2019/6/30,优,39,115,18,32,4,40,0.76,46
2019/7/1,优,32,47,10,20,4,28,0.61,54
2019/7/2,优,31,40,10,23,5,32,0.59,57
2019/7/3,优,33,58,11,17,3,30,0.57,60
2019/7/4,优,31,64,16,25,5,35,0.6,46
2019/7/5,优,31,78,17,26,5,37,0.65,57
2019/7/6,优,34,86,15,24,4,15,0.57,65
2019/7/7,优,46,158,24,38,5,26,0.69,84
2019/7/12,优,27,62,17,24,4,18,0.62,70
2019/7/13,优,21,40,6,9,4,33,0.66,45
2019/7/14,优,26,59,13,15,4,25,0.6,78
2019/7/15,优,27,59,11,16,6,23,0.6,83
2019/7/16,优,21,31,12,19,5,21,0.57,51
2019/7/17,优,22,34,12,22,4,13,0.45,29
2019/7/18,优,19,12,8,19,4,18,0.44,26
2019/7/19,优,21,53,9,21,4,19,0.44,36
2019/7/20,优,28,68,17,27,5,21,0.55,60
2019/7/21,优,39,159,24,39,4,26,0.63,62
2019/7/22,优,28,86,17,28,3,11,0.5,72
2019/7/23,优,27,81,14,25,4,12,0.46,80
2019/7/24,优,31,124,17,29,5,20,0.54,79
2019/7/25,优,40,199,23,40,7,27,0.65,66
2019/7/26,优,48,248,30,46,6,28,0.66,94
2019/8/6,优,29,63,15,27,5,18,0.49,48
2019/8/7,优,34,77,20,31,5,19,0.45,41
2019/8/8,优,22,13,7,21,5,16,0.47,13
2019/8/9,优,18,4,4,16,4,11,0.44,21
2019/8/10,优,24,54,4,10,4,6,0.54,51
2019/8/11,优,28,98,10,20,5,17,0.55,56
2019/8/21,良,62,303,31,52,11,35,0.74,104
2019/8/22,优,35,92,22,34,8,27,0.66,66
2019/8/23,优,22,35,12,19,7,24,0.56,40
2019/8/24,优,18,8,8,17,6,15,0.5,27
2019/8/25,优,19,14,6,19,5,12,0.53,27
2019/8/26,优,22,15,12,21,5,11,0.52,53
2019/8/27,优,28,90,15,27,6,13,0.54,66
2019/8/28,优,34,148,20,33,6,25,0.63,70
2019/9/1,优,28,81,13,20,6,25,0.66,74
2019/9/2,优,19,29,9,15,5,31,0.71,35
2019/9/3,优,23,31,9,19,7,26,0.56,54
2019/9/4,优,29,65,15,28,7,38,0.7,21
2019/9/5,优,22,38,11,22,7,29,0.7,14
2019/9/6,优,16,10,5,16,5,15,0.47,22
2019/9/7,优,33,76,20,31,7,24,0.6,80
2019/9/8,良,52,169,28,45,9,28,0.73,101
2019/9/9,良,58,230,34,53,9,26,0.7,117
2019/9/10,优,35,155,22,32,6,17,0.58,104
2019/9/11,优,38,203,22,33,8,22,0.58,88
2019/9/12,优,41,205,25,38,7,24,0.62,103
2019/9/13,优,40,202,21,31,7,19,0.55,99
2019/9/14,优,30,119,12,27,6,22,0.45,77
2019/9/15,优,30,103,11,25,7,23,0.51,85
2019/9/16,优,33,107,8,25,6,21,0.48,104
2019/9/17,优,40,148,18,36,7,22,0.58,114
2019/9/18,优,35,127,11,30,7,16,0.46,109
2019/9/19,优,31,79,7,30,6,17,0.4,87
2019/9/20,优,33,63,9,28,7,18,0.41,104
2019/9/21,优,28,44,8,15,6,15,0.43,89
2019/9/22,优,24,8,9,15,6,22,0.5,75
2019/9/23,优,41,75,19,39,9,30,0.65,92
2019/9/24,良,63,229,30,54,13,50,0.76,91
2019/9/25,良,86,332,52,81,18,61,1,134
2019/9/26,良,79,320,47,67,14,52,0.85,113
2019/9/27,优,48,97,27,42,10,45,0.59,78
2019/9/28,优,49,76,31,50,10,43,0.61,79
2019/9/29,良,57,143,38,57,10,44,0.66,70
2019/9/30,良,52,104,35,52,10,43,0.65,58
2019/10/1,优,16,8,7,16,5,11,0.45,24
2019/10/2,优,23,31,14,20,6,18,0.53,38
2019/10/3,优,31,51,20,25,10,24,0.62,49
2019/10/4,优,34,116,24,33,8,19,0.59,69
2019/10/5,优,39,240,22,36,7,19,0.6,86
2019/10/6,优,32,130,12,30,7,27,0.52,77
2019/10/7,良,61,317,40,65,9,35,0.72,65
2019/10/8,优,48,226,33,46,9,34,0.89,53
2019/10/9,优,46,172,30,45,10,45,0.86,50
2019/10/10,优,31,62,14,29,9,33,0.56,81
2019/10/11,优,45,152,23,40,11,36,0.66,94
2019/10/12,优,43,123,26,42,8,28,0.65,86
2019/10/13,优,37,98,23,37,8,42,0.68,55
2019/10/14,优,34,116,15,31,7,27,0.55,67
2019/10/15,优,26,45,6,23,6,18,0.41,81
2019/10/16,优,36,114,16,35,8,31,0.48,72
2019/10/17,优,43,126,26,42,8,35,0.58,66
2019/10/18,优,43,100,25,40,9,38,0.61,80
2019/10/19,优,49,106,29,46,9,41,0.68,86
2019/10/20,良,53,97,33,50,10,47,0.68,80
2019/10/21,良,51,105,32,50,10,49,0.73,74
2019/10/22,优,49,114,30,47,11,52,0.62,68
2019/10/23,优,44,116,26,42,8,37,0.52,89
2019/10/24,优,48,136,31,50,8,39,0.59,89
2019/10/25,良,52,231,32,54,10,48,0.68,77
2019/10/26,优,45,175,27,51,6,32,0.65,61
2019/10/27,优,44,127,23,44,8,46,0.66,30
2019/10/28,优,37,95,23,32,9,55,0.8,17
2019/10/29,良,82,250,40,121,11,58,0.88,41
2019/10/30,轻度污染,130,297,56,209,14,65,0.81,68
2019/10/31,轻度污染,108,289,50,166,14,64,0.74,75
2019/10/31,轻度污染,108,289,50,166,14,64,0.74,75
2019/11/1,良,76,205,42,102,14,64,0.7,60
2019/11/2,良,87,251,50,123,14,57,0.77,83
2019/11/3,良,81,293,54,113,13,68,0.81,37
2019/11/4,优,44,66,21,46,8,32,0.67,82
2019/11/5,优,41,66,17,40,9,34,0.53,82
2019/11/6,优,43,78,21,42,10,48,0.55,56
2019/11/7,良,51,133,31,55,10,48,0.71,55
2019/11/8,优,35,47,14,35,8,32,0.55,74
2019/11/9,优,41,42,16,37,9,43,0.53,57
2019/11/10,良,60,98,39,68,14,56,0.76,55
2019/11/11,良,74,207,46,88,15,68,0.9,50
2019/11/12,良,74,228,43,98,16,67,0.9,33
2019/11/13,良,67,249,42,78,11,44,0.79,72
2019/11/14,优,48,122,12,51,10,35,0.52,57
2019/11/15,优,47,77,18,52,12,38,0.53,56
2019/11/16,优,35,47,16,35,10,27,0.45,73
2019/11/17,优,39,49,23,42,9,27,0.49,60
2019/11/18,良,60,165,34,69,8,33,0.82,43
2019/11/19,良,71,211,16,91,10,27,0.65,54
2019/11/20,良,60,149,19,71,9,34,0.55,45
2019/11/21,良,57,137,29,69,10,52,0.71,24
2019/11/22,良,78,249,55,95,13,68,0.82,12
2019/11/23,良,89,276,66,103,11,77,1.25,5
2019/11/24,优,43,122,29,43,8,45,0.8,25
2019/11/25,优,19,18,4,16,6,20,0.47,49
2019/11/26,优,43,143,21,47,8,46,0.71,15
2019/11/27,优,33,92,14,32,7,38,0.61,28
2019/11/28,优,26,46,11,25,6,24,0.65,45
2019/11/29,优,44,119,20,45,8,44,0.67,23
2019/11/30,良,62,214,40,71,10,62,0.76,6
2019/12/1,优,33,57,18,25,6,45,0.88,13
2019/12/2,良,61,227,43,57,11,35,0.86,49
2019/12/3,轻度污染,123,343,93,128,16,65,1.15,48
2019/12/4,轻度污染,113,331,85,124,15,70,1.01,36
2019/12/5,良,81,251,57,94,13,65,0.94,27
2019/12/6,优,23,12,8,21,6,24,0.47,63
2019/12/7,优,50,77,33,54,11,51,0.73,41
2019/12/8,轻度污染,101,234,76,116,16,75,1.1,41
2019/12/9,良,87,182,63,96,14,75,1.04,34
2019/12/10,良,59,63,41,68,13,73,0.82,31
2019/12/11,良,98,223,72,120,16,70,1,38
2019/12/12,良,62,117,39,76,10,55,0.94,36
2019/12/13,良,54,69,30,61,12,55,0.82,29
2019/12/14,良,82,190,58,102,13,72,0.92,30
2019/12/15,良,61,148,40,75,11,50,0.85,42
2019/12/16,优,41,42,23,42,8,48,0.65,38
2019/12/17,良,84,269,60,94,11,60,1.05,26
2019/12/18,优,28,37,14,28,5,31,0.86,33
2019/12/19,优,25,33,11,24,5,38,0.65,28
2019/12/20,优,37,79,22,36,7,58,0.73,12
2019/12/21,优,34,73,21,28,6,61,0.79,11
2019/12/22,优,25,39,11,15,5,46,0.58,22
2019/12/23,优,40,64,26,38,8,62,0.96,11
2019/12/24,优,27,31,13,21,6,54,0.63,29
2019/12/25,优,39,63,26,37,8,56,0.73,15
2019/12/26,优,25,19,14,22,6,40,0.86,26
2019/12/27,良,62,154,44,59,9,42,1.06,39
2019/12/28,良,70,127,48,72,13,47,0.98,31
2019/12/29,优,47,66,30,48,9,45,0.61,41
2019/12/30,良,68,154,49,72,11,59,0.95,30
2019/12/31,优,28,25,11,28,6,24,0.55,50
2020/1/1,优,36,46,19,36,11,39,0.5,35
2020/1/2,优,42,55,26,45,9,56,0.6,20
2020/1/3,良,74,149,53,88,10,69,0.89,4
2020/1/4,优,41,59,27,37,6,54,0.91,14
2020/1/5,优,42,66,27,43,8,48,0.82,32
2020/1/6,优,24,26,11,23,6,28,0.57,58
2020/1/7,优,32,71,19,30,6,33,0.93,39
2020/1/8,优,39,77,24,38,6,31,1.14,41
2020/1/9,良,53,131,36,52,9,51,0.9,24
2020/1/10,优,49,144,34,47,8,58,1.02,4
2020/1/11,优,20,18,6,9,5,35,0.66,41
2020/1/12,良,60,171,43,54,8,36,1.06,52
2020/1/13,轻度污染,104,247,77,99,10,61,1.3,33
2020/1/14,轻度污染,125,264,95,120,10,52,1.3,45
2020/1/15,轻度污染,112,259,84,105,8,71,1.35,10
2020/1/16,优,30,70,15,20,5,47,0.83,31
2020/1/17,优,29,55,18,24,5,25,0.69,47
2020/1/18,良,54,115,38,47,5,25,0.83,49
2020/1/19,良,72,172,52,63,5,33,0.88,38
2020/1/20,良,83,224,61,76,7,42,1,47
2020/1/21,良,90,209,67,87,7,35,1,67
2020/1/22,良,75,179,55,71,6,30,0.85,51
2020/1/23,优,28,38,18,23,5,23,1.04,36
2020/1/24,优,42,110,27,39,5,17,0.6,86
2020/1/25,优,25,36,11,16,4,13,0.5,68
2020/1/26,优,19,64,6,9,4,13,0.47,60
2020/1/27,优,25,61,9,12,4,11,0.65,64
2020/1/28,优,49,123,34,40,5,12,0.88,57
2020/1/29,良,66,196,48,53,6,11,0.72,79
2020/1/30,良,98,286,73,81,9,13,1.03,95
2020/1/31,良,90,246,66,77,8,16,0.93,98
2020/2/1,优,50,90,35,40,7,20,0.73,77
2020/2/2,优,26,25,15,21,5,14,0.51,77
2020/2/3,良,55,190,39,47,7,17,0.65,85
2020/2/4,优,40,139,28,38,7,20,0.65,69
2020/2/5,优,32,95,21,30,7,16,0.53,77
2020/2/6,优,27,61,11,18,5,11,0.52,77
2020/2/7,优,29,97,13,17,5,10,0.53,81
2020/2/8,优,37,110,26,34,5,10,0.55,78
2020/2/9,良,61,204,44,52,6,14,0.69,72
2020/2/10,优,43,112,29,36,6,11,0.6,75
2020/2/11,优,34,65,23,30,5,15,0.6,78
2020/2/12,优,36,78,25,28,7,22,0.69,38
2020/2/13,优,24,27,14,19,6,16,0.76,45
2020/2/14,优,16,8,8,10,5,13,0.6,49
2020/2/15,优,14,15,6,10,5,16,0.71,27
2020/2/16,优,24,91,9,18,5,9,0.69,63
2020/2/17,优,30,143,15,27,7,9,0.56,82
2020/2/18,优,31,80,19,30,8,18,0.63,73
2020/2/19,优,30,32,16,24,6,17,0.54,75
2020/2/20,优,29,28,16,25,7,24,0.48,72
2020/2/21,优,29,26,16,26,6,19,0.43,67
2020/2/22,良,66,218,44,78,8,23,0.58,93
2020/2/23,良,80,269,55,108,7,22,0.75,94
2020/2/24,良,51,93,25,55,6,15,0.57,105
2020/2/25,良,51,133,32,53,7,23,0.54,83
2020/2/26,优,29,27,11,23,6,19,0.49,75
2020/2/27,优,44,143,21,46,6,21,0.61,87
2020/2/28,优,45,251,29,47,5,22,0.52,50
2020/2/29,优,39,133,25,38,7,34,0.83,33
2020/3/1,优,19,11,8,12,6,24,0.57,52
2020/3/2,优,27,41,10,20,6,19,0.69,85
2020/3/3,优,34,109,20,34,7,32,0.65,61
2020/3/4,优,32,102,19,30,6,25,0.55,71
2020/3/5,优,31,78,14,27,8,22,0.47,89
2020/3/6,优,32,53,17,31,6,21,0.45,82
2020/3/7,良,51,144,36,45,7,34,0.63,59
2020/3/8,优,33,60,14,25,7,25,0.5,72
2020/3/9,优,25,38,14,18,6,33,0.6,49
2020/3/10,优,28,51,12,21,6,26,0.59,75
2020/3/11,良,57,169,39,59,9,40,0.75,73
2020/3/12,优,40,67,23,40,6,28,0.61,80
2020/3/13,优,33,73,19,29,7,39,0.59,47
2020/3/14,优,38,87,17,40,7,30,0.5,72
2020/3/15,良,55,138,29,60,11,44,0.64,64
2020/3/16,优,41,65,18,42,9,32,0.54,74
2020/3/17,优,47,88,24,52,9,42,0.54,70
2020/3/18,良,61,159,40,71,12,48,0.65,77
2020/3/19,良,57,168,30,68,10,43,0.55,71
2020/3/20,优,45,77,11,45,8,32,0.45,76
2020/3/21,良,61,169,35,69,8,36,0.63,86
2020/3/22,优,45,115,29,44,7,35,0.64,68
2020/3/23,优,26,13,8,25,8,36,0.42,68
2020/3/24,优,35,45,12,33,7,35,0.5,78
2020/3/25,优,38,69,17,37,6,19,0.52,105
2020/3/26,优,42,147,28,41,6,32,0.61,65
2020/3/27,优,23,75,9,19,6,25,0.55,60
2020/3/28,优,23,90,3,13,5,22,0.52,66
2020/3/29,优,32,142,13,32,6,39,0.61,41
2020/3/30,优,28,97,18,23,5,47,0.71,19
2020/3/31,优,31,83,18,28,6,56,0.69,27
2020/4/1,优,36,103,22,33,7,32,0.6,89
2020/4/2,优,40,102,22,42,8,46,0.67,63
2020/4/3,优,47,137,23,49,8,42,0.55,75
2020/4/4,良,66,214,46,77,11,53,0.68,76
2020/4/5,优,36,74,10,31,6,21,0.46,99
2020/4/6,良,52,127,24,55,11,50,0.65,53
2020/4/7,优,47,98,22,47,9,50,0.59,63
2020/4/8,良,61,196,36,69,11,50,0.7,81
2020/4/9,良,73,279,52,86,10,40,0.7,120
2020/4/10,优,47,105,26,49,6,22,0.61,114
2020/4/11,优,38,102,18,32,6,27,0.57,86
2020/4/12,优,40,102,20,38,8,23,0.61,102
2020/4/13,良,57,173,37,63,9,39,0.66,105
2020/4/14,良,72,229,52,86,12,50,0.76,109
2020/4/15,良,53,112,32,53,9,38,0.62,105
2020/4/16,优,50,61,29,48,8,31,0.59,124
2020/4/17,良,71,205,48,84,12,43,0.72,125
2020/4/18,良,72,255,36,92,12,54,0.82,77
2020/4/19,良,56,215,27,65,7,28,0.79,93
2020/4/20,良,53,222,24,38,8,30,0.81,128
2020/4/21,优,34,107,17,27,7,35,0.68,92
2020/4/22,优,34,130,16,31,9,34,0.57,76
2020/4/23,优,40,162,17,39,9,30,0.46,93
2020/4/24,良,52,188,22,54,11,28,0.48,128
2020/4/25,良,51,180,24,48,10,29,0.52,126
2020/4/26,良,64,276,41,77,13,52,0.66,107
2020/4/27,优,49,128,27,52,8,31,0.52,85
2020/4/28,优,34,22,10,25,9,27,0.46,85
2020/4/29,优,38,33,16,31,7,18,0.45,111
2020/4/30,优,48,77,28,49,7,23,0.51,99
2020/5/1,优,44,73,26,44,6,18,0.5,71
2020/5/2,优,31,33,18,28,6,15,0.5,85
2020/5/3,良,53,193,32,49,8,30,0.65,104
2020/5/4,良,70,279,46,78,12,47,0.81,109
2020/5/5,优,30,40,17,29,6,22,0.64,81
2020/5/6,优,28,29,17,25,6,25,0.62,68
2020/5/7,优,33,71,18,31,6,26,0.58,70
2020/5/8,优,20,18,7,14,5,12,0.53,62
2020/5/9,优,46,259,31,47,7,32,0.88,42
2020/5/10,优,43,132,29,45,8,39,0.83,55
2020/5/11,良,56,199,38,59,8,33,0.95,87
2020/5/12,优,50,164,19,43,11,42,0.65,110
2020/5/13,良,65,213,28,58,13,44,0.77,123
2020/5/14,良,51,159,20,52,6,12,0.56,126
2020/5/15,良,56,228,30,58,7,26,0.7,103
2020/5/16,优,31,64,17,27,7,33,0.73,73
2020/5/17,优,33,81,19,28,7,26,0.73,64
2020/5/18,优,47,158,23,47,7,24,0.64,108
2020/5/19,良,64,287,22,56,9,32,0.6,122
2020/5/20,良,51,167,20,49,7,19,0.54,134
2020/5/21,优,38,124,13,34,6,18,0.54,115
2020/5/22,优,32,118,14,25,7,23,0.5,99
2020/5/23,优,29,62,14,25,8,24,0.52,68
2020/5/24,优,41,165,19,32,7,19,0.54,106
2020/5/25,优,38,168,19,34,7,25,0.56,88
2020/5/26,优,25,47,8,14,5,23,0.48,73
2020/5/27,优,47,216,22,32,8,30,0.57,111
2020/5/28,优,46,148,29,48,8,46,0.69,85
2020/5/29,优,47,155,30,50,8,39,0.69,74
2020/5/30,优,35,119,15,22,5,25,0.57,87
2020/5/31,优,46,214,27,37,7,28,0.69,94
2020/6/1,优,42,182,21,32,6,20,0.63,98
2020/6/2,优,33,128,15,25,6,17,0.51,97
2020/6/3,优,19,20,11,17,5,28,0.54,28
2020/6/4,优,21,35,13,19,6,35,0.6,23
2020/6/5,优,24,52,16,22,7,35,0.57,38
2020/6/6,优,23,43,7,12,7,28,0.46,59
2020/6/7,优,31,88,15,28,9,21,0.41,84
2020/6/8,优,41,168,24,41,7,18,0.45,70
2020/6/9,优,30,103,18,28,8,28,0.51,61
2020/6/10,优,26,78,16,26,5,27,0.54,49
2020/6/11,优,27,91,18,26,6,37,0.63,42
2020/6/12,优,32,144,20,30,5,23,0.55,68
2020/6/13,优,30,126,15,27,5,14,0.46,85
2020/6/14,优,41,235,19,36,6,25,0.52,90
2020/6/15,优,33,171,17,31,5,30,0.63,70
2020/6/16,优,34,185,21,34,6,36,0.71,51
2020/6/17,优,35,209,19,28,5,22,0.53,82
2020/6/18,优,36,227,19,34,5,22,0.55,82
2020/6/19,优,22,59,6,10,5,29,0.6,69
2020/6/20,优,26,85,11,12,5,34,0.55,78
2020/6/21,优,20,55,6,7,5,31,0.53,58
2020/6/22,优,20,54,7,9,5,32,0.55,53
2020/6/23,优,23,76,12,17,5,21,0.53,58
2020/6/24,优,39,224,22,33,7,35,0.68,72
2020/6/25,优,31,127,19,26,5,35,0.71,53
2020/6/26,优,33,171,18,24,5,24,0.64,83
2020/6/27,优,15,14,7,13,5,21,0.47,36
2020/6/28,优,31,174,17,29,6,32,0.65,49
2020/6/29,优,26,103,16,26,5,24,0.53,46
2020/6/30,优,33,141,18,26,5,21,0.66,100
2020/7/1,优,33,133,13,18,6,18,0.55,102
2020/7/2,优,23,59,9,15,5,18,0.46,74
2020/7/3,优,16,10,9,14,5,26,0.53,35
2020/7/4,优,27,91,17,25,6,36,0.63,42
2020/7/5,优,22,61,14,19,5,24,0.58,45
2020/7/6,优,40,243,27,40,5,46,0.78,21
2020/7/7,优,27,106,18,27,4,31,0.62,22
2020/7/8,优,23,65,15,22,5,30,0.55,22
2020/7/9,优,27,82,16,21,8,40,0.61,32
2020/7/10,优,25,72,15,20,5,42,0.6,32
2020/7/11,优,39,222,23,36,7,38,0.64,65
2020/7/12,优,37,244,22,37,5,21,0.46,73
2020/7/13,优,41,271,24,39,5,22,0.56,85
2020/7/14,优,29,92,18,28,6,24,0.65,76
2020/7/15,优,25,66,13,22,5,30,0.71,67
2020/7/16,优,21,51,10,17,6,38,0.62,39
2020/7/17,优,22,59,12,21,6,22,0.46,55
2020/7/18,优,36,217,22,35,6,26,0.56,78
2020/7/19,优,37,235,21,36,6,18,0.53,87
2020/7/20,优,42,240,19,38,7,30,0.77,95
2020/7/21,优,37,171,17,33,6,29,0.6,73
2020/7/22,优,28,110,14,25,5,15,0.5,73
2020/7/23,优,34,162,19,33,6,18,0.52,96
2020/7/24,优,28,80,16,24,7,29,0.65,73
2020/7/25,优,33,109,22,28,7,31,0.7,71
2020/7/26,优,32,125,19,29,8,28,0.65,60
2020/7/27,优,25,77,14,24,7,30,0.6,47
2020/7/28,优,31,138,17,29,6,26,0.51,58
2020/7/29,优,17,8,6,15,6,14,0.36,41
2020/7/30,优,15,9,6,14,6,10,0.37,31
2020/7/31,优,17,12,6,17,5,10,0.38,24
2020/8/1,优,15,21,7,15,5,10,0.35,37
2020/8/2,优,18,42,9,18,5,11,0.34,38
2020/8/3,优,14,8,5,14,5,10,0.38,28
2020/8/4,优,14,13,3,10,5,7,0.4,43
2020/8/5,优,15,28,6,11,5,13,0.43,43
2020/8/6,优,28,171,16,25,6,14,0.43,66
2020/8/7,优,31,225,18,31,6,17,0.43,59
2020/8/8,优,24,75,12,22,7,17,0.45,64
2020/8/9,优,27,96,13,25,6,12,0.42,77
2020/8/10,优,31,152,17,31,6,17,0.48,75
2020/8/11,优,21,43,9,20,6,14,0.43,56
2020/8/12,优,22,93,9,19,6,13,0.4,64
2020/8/13,优,29,202,13,24,6,16,0.43,84
2020/8/14,优,30,193,13,27,7,22,0.46,85
2020/8/15,优,18,34,8,17,6,14,0.38,51
2020/8/16,优,23,81,13,22,6,14,0.39,58
2020/8/17,优,36,202,23,37,8,12,0.4,43
2020/8/18,优,33,173,22,32,7,11,0.41,38
2020/8/19,优,31,179,20,29,6,13,0.46,40
2020/8/20,优,26,126,17,24,6,15,0.47,47
2020/8/21,优,30,139,20,27,6,13,0.48,49
2020/8/22,优,27,80,18,25,6,15,0.48,43
2020/8/23,优,25,61,14,25,8,22,0.53,50
2020/8/24,优,26,68,10,24,9,26,0.52,41
2020/8/25,优,39,190,13,33,8,22,0.53,72
2020/8/26,优,44,225,24,39,6,19,0.74,113
2020/8/27,优,34,133,19,27,6,26,0.7,86
2020/8/28,优,16,15,7,13,6,21,0.55,39
2020/8/29,优,27,69,15,22,6,29,0.78,60
2020/8/30,优,27,85,15,25,7,26,0.71,37
2020/8/31,优,22,62,13,22,8,18,0.49,41
2020/9/1,优,25,41,14,25,6,12,0.5,60
2020/9/2,优,30,57,18,30,7,17,0.59,79
2020/9/3,良,66,327,30,46,10,24,0.79,144
2020/9/4,良,57,254,27,40,8,26,0.68,148
2020/9/5,优,44,156,18,31,10,28,0.61,112
2020/9/6,优,41,121,18,36,8,24,0.56,116
2020/9/7,良,79,314,36,61,11,36,0.75,149
2020/9/8,优,47,195,24,40,9,27,0.64,115
2020/9/9,优,46,205,19,33,9,31,0.65,116
2020/9/10,优,36,161,18,29,7,22,0.64,95
2020/9/11,优,31,151,16,21,7,27,0.63,73
2020/9/12,优,43,240,25,35,8,29,0.77,95
2020/9/13,优,33,143,15,23,8,25,0.6,94
2020/9/14,优,30,116,17,24,9,33,0.68,57
2020/9/15,优,22,51,9,14,7,24,0.56,67
2020/9/16,优,29,133,18,27,7,37,0.75,44
2020/9/17,优,27,117,13,18,6,32,0.7,60
